32,	
31,	
71,	
32,	
46,	
43,	
83,	
28,	
51,	
35,	
65,	
27,	
73,	
66,	
38,	
32,	
36,	
52,	
38,	
71,	
35,	
50,	
33,	
64,	
34,	
33,	
31,	
29,	
65,	
32,	
102,	
31,	
32,	
31,	
36,	
40,	
36,	
66,	
36,	
55,	
37,	
36,	
90,	
96,	
37,	
39,	
57,	
52,	
54,	
80,	
33,	
44,	
31,	
42,	
35,	
43,	
38,	
34,	
54,	
69,	
31,	
79,	
32,	
35,	
67,	
34,	
60,	
60,	
42,	
36,	
35,	
64,	
33,	
32,	
31,	
73,	
34,	
28,	
29,	
40,	
31,	
69,	
37,	
33,	
34,	
31,	
30,	
67,	
65,	
68,	
32,	
46,	
62,	
41,	
35,	
59,	
63,	
31,	
31,	
33,	
38,	
37,	
40,	
31,	
32,	
33,	
67,	
36,	
32,	
32,	
75,	
33,	
33,	
35,	
47,	
40,	
65,	
65,	
73,	
30,	
34,	
37,	
34,	
35,	
68,	
41,	
64,	
31,	
30,	
31,	
31,	
29,	
46,	
35,	
32,	
66,	
28,	
40,	
32,	
70,	
31,	
33,	
65,	
71,	
34,	
66,	
65,	
33,	
66,	
38,	
31,	
63,	
66,	
65,	
41,	
47,	
39,	
65,	
31,	
68,	
49,	
34,	
36,	
31,	
64,	
38,	
64,	
72,	
49,	
30,	
33,	
49,	
31,	
67,	
49,	
33,	
32,	
66,	
69,	
36,	
64,	
36,	
29,	
51,	
29,	
40,	
30,	
63,	
39,	
31,	
30,	
33,	
40,	
66,	
36,	
29,	
64,	
33,	
65,	
46,	
49,	
69,	
32,	
39,	
75,	
32,	
66,	
62,	
67,	
30,	
31,	
65,	
32,	
29,	
66,	
30,	
67,	
64,	
40,	
32,	
27,	
73,	
31,	
32,	
41,	
31,	
34,	
71,	
39,	
32,	
63,	
32,	
69,	
30,	
65,	
36,	
64,	
85,	
64,	
38,	
47,	
30,	
32,	
29,	
31,	
31,	
31,	
35,	
33,	
36,	
38,	
66,	
32,	
32,	
71,	
52,	
64,	
33,	
61,	
66,	
65,	
32,	
36,	
64,	
60,	
32,	
71,	
66,	
37,	
36,	
66,	
64,	
48,	
38,	
39,	
70,	
38,	
33,	
35,	
32,	
30,	
65,	
32,	
66,	
65,	
35,	
30,	
34,	
63,	
30,	
64,	
33,	
32,	
71,	
32,	
65,	
65,	
41,	
64,	
31,	
29,	
36,	
65,	
76,	
62,	
47,	
40,	
36,	
43,	
40,	
29,	
31,	
65,	
65,	
34,	
66,	
31,	
31,	
72,	
64,	
64,	
30,	
29,	
73,	
34,	
33,	
33,	
31,	
49,	
66,	
65,	
29,	
62,	
34,	
40,	
53,	
40,	
67,	
113,	
63,	
31,	
37,	
62,	
30,	
28,	
43,	
30,	
35,	
69,	
31,	
28,	
67,	
81,	
72,	
30,	
65,	
32,	
28,	
62,	
38,	
62,	
34,	
39,	
67,	
75,	
31,	
29,	
71,	
58,	
30,	
30,	
36,	
31,	
66,	
64,	
67,	
36,	
64,	
29,	
48,	
30,	
31,	
69,	
31,	
35,	
31,	
30,	
33,	
31,	
37,	
31,	
31,	
31,	
30,	
31,	
69,	
36,	
31,	
30,	
65,	
32,	
35,	
66,	
66,	
76,	
35,	
35,	
39,	
69,	
66,	
65,	
33,	
65,	
66,	
35,	
40,	
28,	
30,	
31,	
39,	
66,	
66,	
31,	
65,	
37,	
35,	
32,	
45,	
67,	
31,	
64,	
38,	
31,	
63,	
37,	
31,	
62,	
33,	
30,	
68,	
65,	
41,	
43,	
65,	
28,	
31,	
41,	
66,	
30,	
31,	
28,	
31,	
31,	
67,	
46,	
70,	
63,	
74,	
39,	
65,	
29,	
40,	
30,	
67,	
64,	
68,	
74,	
43,	
65,	
66,	
32,	
30,	
30,	
72,	
30,	
30,	
62,	
30,	
70,	
34,	
65,	
47,	
36,	
62,	
37,	
31,	
32,	
75,	
35,	
65,	
29,	
71,	
29,	
66,	
62,	
81,	
30,	
66,	
31,	
39,	
65,	
70,	
30,	
31,	
32,	
79,	
64,	
42,	
30,	
32,	
33,	
32,	
63,	
31,	
35,	
66,	
33,	
59,	
37,	
82,	
32,	
35,	
64,	
67,	
31,	
66,	
33,	
30,	
29,	
65,	
30,	
62,	
31,	
35,	
33,	
30,	
29,	
33,	
38,	
66,	
41,	
31,	
65,	
66,	
41,	
40,	
57,	
30,	
32,	
64,	
61,	
32,	
48,	
65,	
64,	
72,	
75,	
33,	
34,	
41,	
46,	
65,	
66,	
64,	
36,	
31,	
64,	
32,	
62,	
68,	
64,	
55,	
66,	
29,	
30,	
71,	
43,	
45,	
63,	
31,	
62,	
37,	
36,	
61,	
30,	
66,	
30,	
32,	
29,	
33,	
30,	
66,	
37,	
66,	
64,	
29,	
29,	
40,	
73,	
30,	
30,	
66,	
31,	
72,	
64,	
31,	
36,	
69,	
31,	
31,	
30,	
54,	
31,	
68,	
29,	
33,	
71,	
66,	
66,	
63,	
43,	
66,	
35,	
30,	
31,	
48,	
65,	
36,	
34,	
66,	
29,	
31,	
37,	
59,	
31,	
34,	
30,	
68,	
65,	
34,	
71,	
66,	
27,	
33,	
30,	
65,	
36,	
64,	
61,	
27,	
28,	
28,	
28,	
65,	
49,	
62,	
32,	
47,	
64,	
31,	
70,	
30,	
62,	
37,	
29,	
47,	
58,	
81,	
63,	
31,	
67,	
64,	
34,	
37,	
69,	
29,	
31,	
63,	
68,	
38,	
62,	
65,	
37,	
30,	
70,	
72,	
31,	
64,	
31,	
63,	
70,	
33,	
33,	
37,	
63,	
50,	
57,	
29,	
30,	
41,	
47,	
39,	
67,	
68,	
36,	
69,	
69,	
31,	
62,	
31,	
27,	
32,	
63,	
63,	
63,	
70,	
29,	
44,	
31,	
29,	
68,	
62,	
40,	
62,	
72,	
41,	
29,	
30,	
67,	
30,	
28,	
31,	
62,	
64,	
65,	
29,	
30,	
40,	
29,	
61,	
29,	
40,	
35,	
69,	
30,	
64,	
29,	
30,	
67,	
30,	
29,	
61,	
31,	
64,	
37,	
30,	
29,	
33,	
48,	
30,	
30,	
30,	
30,	
63,	
30,	
64,	
32,	
41,	
66,	
37,	
30,	
30,	
30,	
72,	
64,	
70,	
49,	
64,	
37,	
64,	
35,	
30,	
29,	
69,	
67,	
31,	
30,	
61,	
66,	
44,	
29,	
37,	
31,	
62,	
68,	
31,	
33,	
30,	
65,	
63,	
35,	
63,	
36,	
65,	
30,	
39,	
47,	
34,	
32,	
53,	
72,	
31,	
62,	
64,	
64,	
30,	
62,	
69,	
29,	
54,	
49,	
65,	
60,	
31,	
29,	
40,	
72,	
69,	
30,	
30,	
65,	
31,	
64,	
36,	
31,	
30,	
62,	
31,	
65,	
31,	
68,	
30,	
63,	
31,	
29,	
30,	
30,	
30,	
30,	
62,	
63,	
40,	
36,	
64,	
36,	
70,	
30,	
29,	
45,	
31,	
46,	
34,	
62,	
64,	
41,	
64,	
28,	
31,	
28,	
34,	
28,	
64,	
36,	
30,	
30,	
30,	
35,	
69,	
37,	
30,	
33,	
30,	
30,	
73,	
35,	
45,	
70,	
65,	
48,	
49,	
31,	
34,	
62,	
66,	
34,	
30,	
33,	
34,	
61,	
62,	
30,	
29,	
30,	
30,	
29,	
39,	
64,	
31,	
37,	
72,	
33,	
31,	
30,	
63,	
50,	
43,	
31,	
45,	
37,	
31,	
34,	
63,	
31,	
31,	
28,	
65,	
61,	
31,	
64,	
66,	
52,	
38,	
33,	
29,	
34,	
70,	
34,	
64,	
36,	
68,	
35,	
31,	
65,	
29,	
63,	
35,	
65,	
39,	
65,	
32,	
47,	
47,	
35,	
47,	
62,	
68,	
32,	
35,	
31,	
31,	
29,	
65,	
36,	
33,	
37,	
31,	
60,	
31,	
35,	
62,	
29,	
63,	
29,	
31,	
31,	
32,	
63,	
29,	
30,	
63,	
32,	
28,	
39,	
63,	
34,	
31,	
35,	
37,	
31,	
39,	
30,	
65,	
33,	
66,	
125,	
65,	
62,	
62,	
63,	
65,	
28,	
30,	
36,	
37,	
30,	
63,	
34,	
40,	
39,	
29,	
30,	
64,	
30,	
62,	
39,	
34,	
64,	
34,	
32,	
39,	
29,	
29,	
30,	
35,	
32,	
69,	
61,	
30,	
65,	
30,	
30,	
31,	
63,	
31,	
37,	
32,	
30,	
65,	
63,	
33,	
29,	
31,	
29,	
65,	
64,	
44,	
30,	
32,	
34,	
67,	
61,	
62,	
31,	
31,	
64,	
54,	
28,	
31,	
65,	
43,	
29,	
63,	
42,	
29,	
37,	
63,	
30,	
37,	
30,	
36,	
64,	
35,	
36,	
44,	
62,	
31,	
31,	
31,	
62,	
59,	
30,	
63,	
62,	
69,	
64,	
62,	
69,	
31,	
28,	
46,	
31,	
30,	
61,	
66,	
66,	
67,	
49,	
31,	
31,	
64,	
70,	
71,	
65,	
32,	
69,	
29,	
63,	
39,	
63,	
31,	
29,	
31,	
31,	
63,	
39,	
34,	
31,	
64,	
34,	
64,	
30,	
29,	
64,	
30,	
36,	
36,	
70,	
67,	
40,	
49,	
34,	
32,	
63,	
63,	
68,	
64,	
30,	
67,	
30,	
31,	
30,	
34,	
66,	
66,	
66,	
65,	
63,	
38,	
29,	
65,	
48,	
64,	
30,	
32,	
30,	
63,	
39,	
31,	
62,	
38,	
30,	
63,	
48,	
64,	
31,	
30,	
29,	
33,	
27,	
29,	
31,	
36,	
65,	
31,	
62,	
42,	
64,	
32,	
39,	
48,	
33,	
34,	
33,	
31,	
31,	
37,	
31,	
61,	
30,	
29,	
33,	
33,	
61,	
31,	
64,	
30,	
30,	
65,	
31,	
34,	
34,	
31,	
31,	
29,	
49,	
66,	
54,	
30,	
62,	
32,	
31,	
64,	
66,	
32,	
38,	
39,	
62,	
64,	
33,	
35,	
64,	
64,	
34,	
33,	
37,	
31,	
70,	
31,	
32,	
74,	
33,	
63,	
40,	
64,	
29,	
30,	
29,	
31,	
64,	
32,	
34,	
31,	
46,	
36,	
31,	
37,	
64,	
36,	
34,	
31,	
33,	
31,	
65,	
32,	
51,	
65,	
71,	
31,	
35,	
33,	
30,	
61,	
29,	
34,	
64,	
31,	
63,	
31,	
36,	
35,	
32,	
34,	
62,	
29,	
42,	
64,	
30,	
30,	
30,	
38,	
52,	
63,	
29,	
39,	
29,	
29,	
62,	
62,	
30,	
28,	
62,	
62,	
64,	
36,	
63,	
31,	
33,	
64,	
28,	
37,	
63,	
64,	
62,	
30,	
34,	
30,	
30,	
30,	
61,	
31,	
82,	
32,	
63,	
31,	
63,	
29,	
32,	
55,	
66,	
63,	
30,	
97,	
64,	
63,	
30,	
64,	
41,	
62,	
31,	
29,	
62,	
64,	
63,	
30,	
66,	
36,	
64,	
35,	
31,	
71,	
47,	
63,	
48,	
31,	
34,	
62,	
30,	
64,	
64,	
30,	
30,	
29,	
31,	
64,	
63,	
65,	
28,	
30,	
34,	
36,	
29,	
34,	
28,	
31,	
64,	
47,	
64,	
30,	
55,	
64,	
47,	
44,	
62,	
30,	
31,	
30,	
30,	
73,	
64,	
38,	
58,	
33,	
39,	
63,	
51,	
37,	
47,	
38,	
31,	
62,	
34,	
65,	
69,	
64,	
31,	
37,	
65,	
29,	
28,	
65,	
33,	
64,	
39,	
63,	
60,	
31,	
62,	
69,	
28,	
30,	
64,	
30,	
69,	
31,	
52,	
29,	
38,	
65,	
31,	
64,	
48,	
30,	
40,	
36,	
30,	
31,	
31,	
66,	
59,	
31,	
32,	
69,	
62,	
66,	
63,	
30,	
30,	
34,	
68,	
28,	
47,	
64,	
30,	
31,	
63,	
65,	
29,	
63,	
33,	
30,	
32,	
63,	
30,	
34,	
31,	
30,	
68,	
63,	
29,	
34,	
67,	
30,	
64,	
31,	
30,	
62,	
33,	
35,	
33,	
63,	
63,	
64,	
38,	
30,	
70,	
29,	
29,	
31,	
65,	
74,	
30,	
31,	
36,	
30,	
30,	
34,	
63,	
31,	
29,	
30,	
63,	
63,	
63,	
50,	
64,	
68,	
33,	
36,	
34,	
31,	
66,	
31,	
35,	
59,	
63,	
65,	
64,	
30,	
62,	
31,	
34,	
65,	
30,	
63,	
60,	
63,	
46,	
65,	
64,	
41,	
33,	
63,	
30,	
34,	
33,	
30,	
31,	
68,	
65,	
31,	
64,	
31,	
28,	
47,	
32,	
65,	
30,	
68,	
31,	
65,	
64,	
30,	
29,	
30,	
60,	
29,	
30,	
63,	
47,	
33,	
38,	
31,	
63,	
31,	
31,	
30,	
67,	
30,	
31,	
33,	
64,	
32,	
29,	
63,	
38,	
36,	
65,	
30,	
28,	
36,	
30,	
31,	
30,	
34,	
31,	
67,	
32,	
66,	
64,	
30,	
31,	
36,	
39,	
65,	
62,	
31,	
29,	
64,	
63,	
30,	
51,	
66,	
66,	
37,	
62,	
40,	
47,	
31,	
31,	
31,	
63,	
64,	
43,	
35,	
32,	
36,	
37,	
30,	
64,	
28,	
36,	
29,	
33,	
34,	
30,	
31,	
63,	
29,	
63,	
63,	
63,	
34,	
63,	
31,	
48,	
63,	
36,	
36,	
63,	
35,	
30,	
36,	
30,	
29,	
34,	
63,	
34,	
39,	
64,	
30,	
31,	
31,	
32,	
61,	
36,	
30,	
29,	
33,	
31,	
31,	
62,	
61,	
34,	
31,	
39,	
35,	
30,	
31,	
29,	
30,	
31,	
63,	
30,	
31,	
63,	
31,	
63,	
52,	
63,	
29,	
64,	
69,	
29,	
30,	
33,	
30,	
28,	
65,	
35,	
37,	
30,	
65,	
34,	
31,	
61,	
30,	
63,	
65,	
30,	
62,	
29,	
30,	
63,	
46,	
31,	
30,	
39,	
30,	
29,	
42,	
32,	
28,	
31,	
63,	
29,	
63,	
62,	
35,	
60,	
63,	
61,	
31,	
31,	
63,	
62,	
68,	
31,	
64,	
63,	
46,	
29,	
38,	
64,	
35,	
31,	
71,	
31,	
29,	
68,	
54,	
30,	
30,	
61,	
30,	
64,	
30,	
29,	
62,	
40,	
29,	
30,	
64,	
61,	
30,	
63,	
42,	
30,	
29,	
32,	
28,	
29,	
62,	
34,	
30,	
71,	
38,	
28,	
64,	
64,	
36,	
62,	
29,	
68,	
33,	
30,	
64,	
68,	
65,	
60,	
33,	
64,	
64,	
44,	
70,	
27,	
37,	
49,	
31,	
62,	
29,	
70,	
29,	
53,	
64,	
46,	
33,	
34,	
30,	
29,	
30,	
30,	
34,	
30,	
67,	
29,	
33,	
37,	
63,	
35,	
32,	
54,	
52,	
60,	
28,	
30,	
44,	
64,	
37,	
29,	
42,	
34,	
28,	
33,	
30,	
34,	
30,	
32,	
65,	
43,	
62,	
57,	
31,	
31,	
54,	
29,	
63,	
32,	
30,	
70,	
62,	
30,	
44,	
28,	
68,	
67,	
31,	
33,	
32,	
63,	
29,	
67,	
33,	
63,	
27,	
62,	
29,	
67,	
65,	
29,	
31,	
31,	
62,	
61,	
62,	
30,	
63,	
61,	
31,	
39,	
28,	
73,	
34,	
29,	
31,	
30,	
33,	
31,	
29,	
27,	
71,	
31,	
64,	
27,	
69,	
70,	
63,	
63,	
29,	
30,	
67,	
38,	
62,	
37,	
66,	
62,	
48,	
70,	
34,	
70,	
34,	
43,	
34,	
67,	
66,	
32,	
63,	
62,	
32,	
28,	
30,	
30,	
68,	
32,	
69,	
37,	
35,	
33,	
70,	
36,	
34,	
29,	
29,	
33,	
31,	
28,	
64,	
65,	
64,	
70,	
30,	
31,	
29,	
57,	
28,	
34,	
31,	
38,	
64,	
65,	
28,	
70,	
63,	
38,	
66,	
70,	
71,	
30,	
31,	
34,	
38,	
63,	
31,	
61,	
63,	
39,	
35,	
34,	
32,	
41,	
29,	
60,	
57,	
70,	
30,	
33,	
31,	
67,	
63,	
30,	
30,	
71,	
43,	
63,	
63,	
32,	
68,	
63,	
49,	
32,	
34,	
29,	
39,	
29,	
64,	
30,	
29,	
40,	
34,	
63,	
65,	
63,	
29,	
62,	
31,	
40,	
33,	
38,	
63,	
65,	
66,	
30,	
31,	
28,	
72,	
59,	
44,	
31,	
36,	
68,	
31,	
29,	
30,	
67,	
29,	
64,	
29,	
61,	
34,	
36,	
33,	
62,	
28,	
30,	
65,	
36,	
28,	
37,	
70,	
62,	
51,	
29,	
62,	
29,	
31,	
28,	
30,	
32,	
42,	
63,	
39,	
33,	
28,	
37,	
31,	
30,	
30,	
66,	
36,	
43,	
30,	
63,	
62,	
71,	
47,	
65,	
63,	
39,	
30,	
38,	
35,	
64,	
75,	
33,	
21,	
39,	
29,	
61,	
64,	
62,	
63,	
34,	
65,	
62,	
70,	
61,	
61,	
32,	
61,	
28,	
31,	
36,	
30,	
29,	
29,	
38,	
34,	
29,	
34,	
29,	
69,	
29,	
63,	
64,	
36,	
37,	
67,	
32,	
28,	
30,	
65,	
34,	
43,	
36,	
34,	
50,	
27,	
27,	
30,	
30,	
31,	
40,	
64,	
62,	
37,	
62,	
64,	
63,	
29,	
33,	
36,	
63,	
35,	
45,	
35,	
39,	
65,	
33,	
67,	
28,	
62,	
61,	
35,	
66,	
30,	
62,	
64,	
40,	
32,	
31,	
31,	
33,	
29,	
60,	
62,	
29,	
31,	
69,	
32,	
29,	
29,	
30,	
63,	
31,	
31,	
29,	
29,	
30,	
68,	
41,	
63,	
30,	
64,	
63,	
60,	
63,	
70,	
28,	
57,	
31,	
31,	
33,	
62,	
33,	
31,	
35,	
65,	
30,	
64,	
30,	
30,	
65,	
65,	
30,	
66,	
64,	
30,	
26,	
62,	
31,	
31,	
71,	
31,	
63,	
74,	
28,	
30,	
28,	
29,	
66,	
65,	
72,	
31,	
30,	
31,	
31,	
31,	
31,	
33,	
63,	
64,	
64,	
30,	
70,	
36,	
78,	
63,	
72,	
31,	
30,	
31,	
36,	
65,	
31,	
61,	
65,	
29,	
36,	
28,	
45,	
32,	
39,	
67,	
29,	
64,	
29,	
50,	
33,	
30,	
62,	
29,	
36,	
36,	
65,	
37,	
28,	
63,	
28,	
39,	
67,	
64,	
63,	
64,	
67,	
34,	
64,	
35,	
30,	
31,	
30,	
63,	
42,	
46,	
36,	
31,	
72,	
31,	
31,	
33,	
30,	
64,	
30,	
30,	
27,	
65,	
29,	
34,	
57,	
69,	
29,	
65,	
30,	
64,	
40,	
64,	
64,	
32,	
30,	
33,	
63,	
30,	
68,	
30,	
63,	
36,	
62,	
61,	
30,	
29,	
31,	
41,	
63,	
33,	
60,	
64,	
68,	
64,	
30,	
28,	
41,	
33,	
30,	
64,	
33,	
30,	
64,	
31,	
63,	
62,	
28,	
67,	
41,	
61,	
37,	
63,	
61,	
38,	
46,	
66,	
31,	
40,	
28,	
30,	
33,	
61,	
42,	
31,	
65,	
32,	
36,	
39,	
38,	
29,	
67,	
65,	
31,	
33,	
32,	
63,	
31,	
43,	
30,	
31,	
62,	
65,	
28,	
65,	
64,	
67,	
30,	
62,	
62,	
72,	
32,	
64,	
64,	
31,	
64,	
65,	
31,	
70,	
64,	
32,	
62,	
32,	
30,	
30,	
31,	
42,	
31,	
71,	
70,	
33,	
39,	
35,	
38,	
31,	
43,	
63,	
32,	
65,	
61,	
58,	
36,	
37,	
60,	
29,	
64,	
41,	
66,	
48,	
64,	
31,	
32,	
65,	
36,	
63,	
30,	
32,	
35,	
29,	
91,	
69,	
31,	
41,	
30,	
31,	
61,	
28,	
39,	
65,	
68,	
31,	
30,	
62,	
33,	
30,	
38,	
33,	
30,	
31,	
65,	
32,	
28,	
64,	
30,	
30,	
64,	
31,	
36,	
38,	
70,	
38,	
30,	
31,	
64,	
31,	
31,	
63,	
62,	
28,	
63,	
37,	
40,	
65,	
33,	
34,	
64,	
29,	
29,	
31,	
55,	
31,	
28,	
30,	
63,	
34,	
29,	
30,	
63,	
59,	
31,	
33,	
65,	
40,	
70,	
32,	
37,	
32,	
30,	
62,	
62,	
33,	
38,	
34,	
30,	
29,	
64,	
69,	
38,	
67,	
30,	
29,	
30,	
33,	
60,	
37,	
62,	
38,	
30,	
47,	
31,	
64,	
30,	
40,	
63,	
71,	
63,	
66,	
33,	
69,	
49,	
65,	
34,	
29,	
34,	
34,	
36,	
29,	
42,	
62,	
29,	
32,	
64,	
63,	
30,	
30,	
63,	
30,	
29,	
30,	
29,	
48,	
63,	
62,	
33,	
31,	
32,	
36,	
29,	
29,	
30,	
63,	
36,	
39,	
28,	
30,	
29,	
64,	
54,	
37,	
31,	
31,	
28,	
65,	
33,	
31,	
62,	
29,	
39,	
34,	
29,	
37,	
32,	
34,	
35,	
30,	
28,	
32,	
36,	
65,	
48,	
39,	
33,	
63,	
41,	
62,	
64,	
36,	
29,	
64,	
64,	
30,	
29,	
30,	
29,	
31,	
31,	
30,	
31,	
36,	
63,	
31,	
62,	
34,	
34,	
38,	
29,	
63,	
30,	
63,	
35,	
64,	
30,	
65,	
30,	
33,	
55,	
65,	
61,	
41,	
33,	
72,	
63,	
64,	
66,	
65,	
34,	
39,	
38,	
34,	
35,	
65,	
28,	
66,	
62,	
38,	
62,	
34,	
33,	
34,	
36,	
63,	
30,	
30,	
28,	
30,	
28,	
28,	
37,	
31,	
33,	
29,	
47,	
64,	
32,	
30,	
32,	
62,	
37,	
64,	
29,	
28,	
44,	
64,	
29,	
34,	
33,	
31,	
39,	
48,	
63,	
30,	
69,	
65,	
37,	
30,	
62,	
40,	
36,	
34,	
69,	
39,	
71,	
64,	
65,	
31,	
64,	
65,	
31,	
62,	
46,	
65,	
67,	
63,	
54,	
32,	
64,	
40,	
48,	
33,	
63,	
30,	
35,	
62,	
62,	
33,	
33,	
64,	
33,	
69,	
29,	
64,	
31,	
29,	
65,	
29,	
28,	
30,	
63,	
37,	
65,	
33,	
64,	
32,	
33,	
31,	
31,	
34,	
64,	
36,	
62,	
34,	
30,	
37,	
31,	
30,	
63,	
38,	
64,	
36,	
69,	
66,	
36,	
37,	
61,	
65,	
47,	
30,	
34,	
62,	
30,	
35,	
30,	
31,	
28,	
31,	
35,	
69,	
36,	
29,	
61,	
28,	
38,	
30,	
37,	
34,	
32,	
34,	
32,	
33,	
73,	
36,	
57,	
117,	
37,	
35,	
31,	
79,	
34,	
37,	
33,	
30,	
31,	
30,	
31,	
30,	
32,	
55,	
63,	
30,	
45,	
30,	
39,	
32,	
30,	
64,	
69,	
32,	
40,	
33,	
64,	
32,	
31,	
40,	
46,	
63,	
35,	
30,	
39,	
34,	
31,	
31,	
62,	
30,	
62,	
60,	
30,	
29,	
38,	
29,	
44,	
31,	
30,	
64,	
37,	
47,	
64,	
28,	
63,	
28,	
31,	
31,	
31,	
32,	
34,	
34,	
34,	
39,	
49,	
63,	
33,	
29,	
35,	
63,	
30,	
64,	
31,	
64,	
63,	
31,	
39,	
60,	
34,	
58,	
41,	
32,	
34,	
30,	
35,	
30,	
71,	
62,	
30,	
57,	
47,	
32,	
40,	
30,	
31,	
37,	
34,	
63,	
37,	
47,	
33,	
31,	
33,	
34,	
31,	
30,	
30,	
68,	
73,	
36,	
34,	
29,	
61,	
34,	
92,	
31,	
36,	
43,	
33,	
42,	
85,	
73,	
33,	
37,	
64,	
42,	
54,	
47,	
35,	
35,	
70,	
77,	
93,	
35,	
31,	
70,	
36,	
64,	
34,	
28,	
30,	
29,	
33,	
37,	
64,	
29,	
30,	
40,	
30,	
29,	
38,	
41,	
31,	
30,	
65,	
34,	
33,	
33,	
64,	
28,	
32,	
31,	
65,	
39,	
33,	
68,	
29,	
30,	
62,	
63,	
53,	
31,	
30,	
63,	
30,	
30,	
31,	
31,	
39,	
63,	
31,	
28,	
31,	
47,	
69,	
30,	
61,	
30,	
48,	
39,	
64,	
39,	
65,	
32,	
63,	
63,	
31,	
67,	
30,	
31,	
63,	
31,	
29,	
62,	
30,	
63,	
30,	
40,	
71,	
60,	
63,	
41,	
32,	
61,	
47,	
30,	
30,	
121,	
34,	
31,	
32,	
31,	
